UniqueCount	AmbigCount
19	681
6	468
0	72
1	11
0	64
0	55
3	38
0	8
1	4
1	1495
0	42
6	51
3	34
5	2579
0	1556
5	2353
32	1589
29	3354
0	315
1	1395
3	339
0	2280
0	1956
4	1562
24	1542
0	2
0	0
2	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3057
1028	3058
0	79
0	98
200	447
0	311
40	81
0	78
0	12
0	8
0	10
0	24
0	0
0	0
0	24
0	1
0	46
7	861
0	861
4	42
7	206
0	24
0	840
0	24
0	24
0	24
0	497
0	529
0	515
0	498
0	616
0	618
0	619
0	596
0	548
0	614
0	597
0	577
0	603
0	616
0	624
0	621
1	624
0	569
0	555
0	631
0	720
0	814
3	105
1	7
0	79
0	480
2	116
21	283
4	13
1	46
0	62
0	109
0	95
0	94
1	95
9	124
0	75
0	123
0	117
61	2534
4	2
0	4
8	34
4	29
0	34
0	27
0	20
1	343
2	355
1	108
0	270
6	263
0	40
209	2264
1	232
9	4830
21	4794
2	4827
9	1708
0	3241
43	2945
9	4852
0	4821
0	4838
1	713
0	1337
0	2972
0	965
4	3174
3	791
1	224
1	457
0	387
0	19
0	33
0	41
50	41
0	424
1	412
2	38
0	432
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	162
0	52
0	162
1	20
1	54
0	5
22	179
1	178
0	161
7	52
20	93
81	3063
0	98
328	668
0	668
0	214
0	214
0	213
0	191
0	0
0	1
7	55
0	55
0	19
0	5
0	13
15	22
7	58
33	2169
0	15
1	31
0	7
3	1029
0	1153
0	1107
25	618
25	755
0	965
0	177
8	180
0	878
0	835
1	193
14	511
0	189
56	378
0	172
0	125
0	22
4	19
0	37
9	76
2	96
0	289
0	180
0	363
4	354
1	164
0	347
0	348
3	1215
0	1581
307	4760
0	1376
0	17
2	99
11	200
11	1185
1	411
1	682
65	68
25	105
1	124
20	47
0	150
7	5
0	4147
2	4022
6	4072
1	3489
2	535
76	1196
11	997
13	696
0	1117
0	2978
7	808
0	331
5	237
90	970
15	1036
40	458
15	467
0	581
13	435
0	4194
1	808
15	2478
0	1710
2	2018
6	468
7	2291
8	2379
8	87
14	2285
14	2280
0	196
0	9
0	7
0	7
0	7
0	5
0	9
0	21
0	3
0	2
0	4
0	4
0	4
0	218
1	18
0	70
0	159
0	169
0	215
3	23
0	59
1	39
0	267
11	260
1	68
0	246
0	101
3	59
0	193
0	196
65	490
0	130
1	43
0	1
0	43
0	4833
0	10
0	10
0	23
16	111
0	23
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	4846
0	4846
26	1618
6	6002
4	22
2	1596
0	5
0	653
2	57
1	98
0	1410
0	633
0	1456
0	85
0	1481
1	114
0	1453
17	1171
1	1317
1	665
0	77
0	578
0	192
4	1269
13	2387
10	4418
0	2876
0	1439
0	3871
7	314
0	90
0	922
4	450
2	149
1	43
0	106
0	254
1	336
0	181
0	1059
2	783
0	687
0	6
4	288
0	19
0	298
0	151
0	140
0	4823
1	219
0	117
0	2
1	597
0	1
0	2
63	31
0	17
0	5
18	184
0	18
0	20
0	25
0	0
0	0
46	2943
0	66
0	2557
10	2561
0	2565
1	2568
4	546
2	2724
7	841
2	2454
105	2737
1	1658
5	2591
12	447
1	1443
0	386
59	355
3	354
0	1410
3	2769
0	2852
1	2851
5	2765
0	2867
0	2877
0	2510
0	2587
0	2618
0	1404
0	1414
0	190
0	349
0	1335
2	1462
24	1290
17	429
6	743
1	304
0	155
0	233
0	220
11	348
0	73
0	73
1	184
0	202
0	18
0	131
0	10
8	0
0	3
0	0
0	0
4	2975
0	3
0	0
0	0
0	0
0	0
32	249
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	2288
0	2236
0	2212
22	2134
5	1735
1	1709
0	1027
0	771
0	752
0	631
0	573
1	0
0	176
2	66
0	1
3	0
0	0
26	2867
0	10
1	35
5	2
0	8
0	0
0	0
0	2216
0	2279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	1543
0	0
0	0
0	0
0	1
0	0
0	5
0	8
0	51
0	50
0	9
0	12
695	11915
1	2294
0	622
0	303
11	61
2	64
0	49
0	114
46	3930
1	334
36	1712
8	40
1	318
29	1730
0	3
0	18
0	0
0	85
0	0
0	63
0	63
0	63
0	63
0	61
0	60
0	6
0	0
0	708
11	109
34	102
16	967
4	3009
0	3381
0	3096
28	2281
0	126
0	289
1	311
1	24
0	679
0	1179
0	3314
0	3290
3	7
0	3
0	0
0	0
24	1486
4	2827
0	2837
0	2819
10	228
0	2476
1	98
0	17
0	20
13	254
3	71
0	0
0	2883
0	656
14	244
0	675
0	220
0	2119
0	867
0	320
0	256
15	172
0	89
0	1154
0	879
118	414
0	829
7	172
27	659
53	54
0	332
8	1562
4	362
9	49
22	661
1	1428
0	557
2	216
0	207
0	282
0	603
0	457
0	656
0	624
0	219
0	213
0	933
25	593
0	1556
0	546
0	579
0	494
0	188
2	352
0	929
1	652
0	660
0	1354
48	398
0	55
2	584
3	35
0	816
24	581
2	721
0	806
6	436
0	147
1	464
2	279
0	114
0	260
4	36
0	50
0	297
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	297
131	3673
0	25
0	203
1	51
0	239
7	17
0	0
171	45
11	78
0	68
2	62
0	887
4	294
0	406
2	1538
0	833
0	1925
1	863
0	855
0	309
0	270
0	412
0	799
4	2309
0	459
1	772
0	30
43	1425
0	312
0	382
0	285
0	398
0	2
0	878
0	362
6	150
11	2105
1	337
453	783
0	775
0	265
0	2213
0	209
0	239
0	42
0	75
51	53
0	650
35	40
0	1172
0	332
10	40
0	194
0	874
1	165
0	100
0	1161
0	2512
0	608
80	7798
0	2543
5	2316
0	2439
10	365
2	109
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	1
0	1
0	0
0	0
146	830
0	2
4	8398
2	8385
0	107
0	107
0	21
1	1
0	17
0	6
0	6
7	22
0	3
0	5
0	22
0	79
0	79
0	79
0	67
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3479
0	0
0	0
0	60
0	58
1	59
0	0
0	0
0	43
0	0
0	57
0	0
0	19
0	5
12	51
1	14
1	1
2	4
0	78
38	977
50	210
0	23
0	42
19	324
0	7
6	46
278	555
1	400
2	372
0	12
371	6845
86	358
0	213
3	122
45	203
18	61
28	180
0	118
0	84
0	82
3	144
0	68
2	169
0	69
0	126
1	52
3	3
8	3
4	1417
0	1692
0	629
20	506
0	514
8	702
5	1615
24	1447
0	239
0	587
31	3618
34	1537
0	954
0	6384
0	5685
0	5565
0	656
0	697
0	690
0	657
0	764
0	673
0	604
7	731
0	585
0	572
0	29
1	16
1	68
1	37
0	352
0	60
0	59
0	42
0	643
1402	646
0	2
0	2
0	2
0	2
13	555
53	302
0	545
2	290
42	40
15	10
0	160
27	1983
11	99
2	29
7	7705
0	4500
0	2939
63	567
12	292
1	3851
5	8180
2	8170
0	2774
0	614
3	556
0	553
1	422
1	310
20	5
0	3791
20	1
0	46
0	46
0	46
0	0
0	0
0	45
512	2807
14	2159
87	527
3	383
1	163
0	36
1562	1832
2	224
0	4229
0	5
31	4050
0	6
78	120
0	37
0	76
0	65
3	35
10	38
0	38
0	296
0	98
8	326
0	30
0	280
1	233
0	55
0	270
0	34
3	186
0	206
0	43
0	239
0	257
0	68
0	3
2	143
1	38
0	9
13	126
0	22
0	257
31	7738
14	6459
0	6543
25	3489
1	6185
0	6505
3	6232
0	6082
59	5347
0	6923
0	1718
0	2046
0	1603
0	339
22	285
1	383
0	3230
9	58
0	1905
132	2008
9	562
16	473
10	859
0	1220
4	779
18	23
4	6698
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
958	6801
8	160
0	89
933	530
32	2559
0	108
0	78
0	63
0	43
0	35
0	34
0	32
0	30
0	31
1	4
0	15
0	3
0	1
0	1
0	62
0	0
19	90
0	0
0	0
0	2
2	0
0	1
0	0
0	6
0	0
27	8
0	0
0	2
0	278
10	278
0	123
0	59
11	55
15	550
66	1396
5	55
1	1176
39	5
3	716
0	116
3	486
6	105
3	14
0	178
127	5925
0	5197
0	5391
0	4767
0	4105
12	3521
5	1854
2	1374
0	491
0	483
0	57
0	56
1	45
0	36
1	43
1	11
3	1
4	10
9	433
12	4339
2	434
10	428
0	4286
0	793
4	384
4	111
1	454
1	329
1	356
0	131
0	135
0	42
0	3
0	4
2	979
0	983
1	981
0	357
0	358
0	357
0	4
0	4
0	358
1	3
2	16
0	33
0	11
0	1
0	8
0	244
0	0
0	2
0	33
0	16
0	2
0	32
0	33
0	33
0	4
0	4
0	3
0	1
1	2
0	0
0	0
1	0
526	86
2	85
0	353
0	373
1	152
1	7
14	30
0	23
1	2
0	0
0	0
1162	14053
1	7
0	37
0	1
2	44
9	2047
0	2012
0	2248
0	1914
1	1356
19	50
0	2248
20	1191
2	1269
0	2027
0	886
23	585
3	139
0	401
1	37
3	73
0	5630
0	5567
7	86
0	173
3	83
3	128
14	151
0	104
34	9
12	675
0	475
4	5
0	5630
0	5567
5	1251
35	1271
24	1241
12	10
47	748
0	748
3	24
0	2709
0	1660
135	2408
0	30
0	27
0	1164
0	1162
0	80
0	42
0	27
11	1143
0	19
1	0
0	32
88	295
0	265
4	58
3	9635
0	55
0	873
0	7
0	9633
2	1902
1	95
0	1793
0	102
0	3
0	65
0	33
0	1815
0	248
15	882
0	739
1	875
0	1075
0	1004
1	792
2	95
0	913
2	338
1	104
6	331
28	170
0	311
0	332
5	62
0	113
1	41
0	73
3	56
3	50
2	121
0	10
0	9
0	4
0	8
6	10
1	18
55	554
1	80
0	245
4	15
0	215
0	132
4	214
0	199
1	178
1	9
0	4
0	172
61	7
0	264
0	296
1	321
0	288
3	283
1	95
0	13
0	224
0	164
0	163
0	193
0	288
47	214
0	99
2	41
0	16
0	0
10	59
0	17
0	17
0	7
0	9
0	9
0	4
0	5
0	4
0	4
0	2
0	0
32	0
785	198
2	183
0	104
0	0
2	2
0	2
2	21
11	58
0	42
4	1393
0	1343
2	117
0	61
0	435
1	97
0	95
1	64
0	68
0	1339
0	916
0	3896
2	4723
0	0
0	0
1	0
1	449
12	867
1383	9888
0	485
0	215
0	834
0	363
0	371
0	368
43	5405
2	5248
8	6198
181	44
0	28
4	6491
0	4153
0	5887
15	928
0	2976
0	6036
0	6137
0	1334
0	5874
3	554
0	5643
0	613
0	1444
17	1219
25	215
15	877
1	152
0	144
0	57
2919	940
4	347
0	194
2	286
12	68
0	33
1	21
9	25
0	18
0	7
0	21
0	21
1	20
0	13
0	18
0	2
0	602
0	1062
0	1494
67	3914
20	1251
0	125
0	67
0	119
0	51
7	115
0	95
2	57
0	652
175	11307
24	57
0	67
0	68
2	136
0	108
1	75
9	3998
1	135
0	1327
0	1298
161	8352
0	5614
0	22
71	1738
68	1061
9	237
0	5646
0	5450
0	182
1	568
0	1967
1	558
0	1952
0	673
3	148
16	25
5	638
0	12
6	35
0	3
0	7
8	35
1	70
2	47
3	12
0	4
0	95
0	65
0	50
2	6
0	2
0	27
8	3072
0	179
5	3072
0	146
0	23
0	144
0	298
0	25
21	742
0	19
0	0
0	124
24	2
1	1
488	575
19	1258
0	2771
0	2771
0	0
0	63
0	63
0	0
13	1
0	0
0	0
0	0
0	0
0	0
0	0
11	2952
5	790
19	1336
0	72
0	2101
2	100
0	155
1	36
0	9
0	105
51	378
1	49
3	229
6	63
0	726
3	161
5	23
1	84
0	291
6	203
0	150
1	112
0	107
0	108
47	194
2	105
0	705
13	87
2	75
5	106
25	163
40	73
308	709
0	44
1	51
0	32
0	176
0	4
0	16
0	16
0	20
0	20
0	20
0	20
0	3
0	7
0	4
0	3
1	1
3	48
0	1
0	4
0	0
0	0
0	3
0	2916
2	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	1602
0	0
0	2
0	1
0	3
0	2914
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	2913
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	6
540	6188
8	5672
6	5435
0	152
0	5183
4	5030
0	60
4	29
37	668
0	205
0	632
0	185
0	20
0	68
1	7
0	75
0	154
0	862
7	56
0	95
1	81
1	91
0	91
0	3
0	137
0	59
0	143
0	110
1	23
0	89
0	87
2	94
0	810
0	18
0	15
45	2557
3	21118
0	21120
0	6295
3	19
4	112
0	73
139	4498
0	109
0	1994
0	24
0	101
1	117
0	4340
0	119
0	97
0	8
78	4570
631	1083
4	15
5	3057
5	25
1	29
4	915
113	877
0	697
14	510
1	854
0	6
0	4
837	2353
0	309
0	276
1	73
0	121
3	57
3	24
0	1140
469	565
0	50
1	33
3	732
0	424
0	81
0	41
32	590
0	19
0	9
0	95
0	55
0	64
1	17
0	26
4	383
0	19
2	29
0	30
0	66
0	28
1	319
0	63
11	38
0	172
0	32
3	30
0	372
1	436
17	3572
0	328
1	367
0	138
0	78
0	331
1	428
0	159
0	179
0	372
16	2838
4	245
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
426	1586
2	598
1	486
0	450
1	116
9	3
5	27
40	333
0	416
0	95
619	4401
0	721
0	596
0	368
3	341
12	97
31	91
0	675
5	46
2	127
0	840
756	3848
10	607
2	86
1	76
115	2911
5	64
1	170
0	170
0	79
350	7245
2	4155
18	725
6	2473
0	4008
0	4124
1	78
0	334
27	3738
1	171
1	281
6	169
0	2047
3	50
0	135
2	32
4	7
74	4761
9	4761
0	3346
0	1620
0	1590
0	3366
0	1602
0	1598
0	1590
0	1540
2	454
26	270
0	122
0	329
0	1064
1	160
0	783
19	67
6	32
17	132
1	50
4	146
0	168
0	148
0	154
0	92
0	2234
0	4119
0	631
0	650
0	842
0	680
0	907
0	699
0	1993
0	1920
86	3652
0	4144
4	749
0	2744
3	4
0	43
0	43
0	169
0	163
17	2214
0	36
0	29
0	5
0	0
0	8
0	3
0	3
0	6
0	1
5	961
0	19
0	1328
0	20
49	76
0	19
0	0
0	1
7	2258
0	29
0	3
10	79
0	4089
0	1765
0	1818
0	4114
0	1940
0	2744
2	105
62	561
26	337
135	9998
1	517
2	9869
0	3055
2	1315
0	78
0	82
2	27
0	23
1	24
0	18
0	21
1	1
0	83
14	1070
19	2435
0	683
0	2423
0	718
48	1946
0	2056
0	630
77	2199
8	1679
0	448
1	7948
1	7997
0	201
1	1455
1	1483
0	177
0	1468
0	114
0	117
0	114
0	115
0	103
0	5
95	13379
4	785
0	7583
4	6427
0	6431
1271	330
1	325
11	3233
2	622
133	3233
0	1944
0	446
0	332
0	216
1	210
0	242
1	254
0	35
0	183
3	42
0	27
1	13
0	418
0	578
11	428
1	4949
2	4769
59	806
0	4870
0	231
5	3861
1	231
0	22
0	26
12	325
253	1924
9	230
1	245
0	1059
0	146
3	123
0	1433
15	71
8	144
0	167
105	4642
167	1277
7	1020
0	693
3	55
1	106
5	54
3	799
0	1767
0	350
0	1691
0	1565
7	39
0	176
4	94
14	48
0	112
0	1390
10	42
0	24
0	107
3	49
0	34
0	53
11	209
4	41
0	49
16	62
2	29
0	28
21	2201
4	449
0	42
0	1
0	1
0	1
0	1
0	1
0	0
0	0
8	12
0	1
0	1172
0	1217
0	1160
0	1178
0	2159
0	940
0	928
0	862
1	135
0	900
0	844
0	4
0	909
0	1596
0	88
193	4973
0	73
0	68
0	93
0	13
0	12
0	9
0	10
0	2659
0	1
0	13
0	0
0	0
0	159
61	1256
0	3724
2	704
0	1685
0	3923
137	3823
0	1266
0	1711
221	2708
0	101
0	834
16	2518
0	17
1	14351
0	0
0	0
0	17
0	0
1	0
2	0
0	22
1	22
4	20
0	19
0	1
1	3
0	0
0	3
0	0
0	3
0	3
1	3
0	2
0	3
0	2
0	22
1	188
0	187
0	7
0	126
19	0
0	168
1	4
40	5248
6	2
2	28
0	63
10	1090
6	886
9	722
16	689
0	558
7	284
10	55
45	844
0	248
0	71
4	178
0	46
0	0
33	15555
0	0
1	9070
0	33
0	32
0	2951
0	374
0	31
15	372
0	30
0	28
0	27
0	1
0	18
0	12
0	7
0	9
0	7
0	2927
0	3
1	1
0	0
0	299
3	204
3	287
6	9
0	119
2	17
1	29
0	0
0	0
0	0
0	0
225	389
42	3742
3	220
5	270
0	183
0	180
0	1214
247	31968
1	188
16	142
0	2417
3	3295
2	35
0	225
0	23
0	174
0	9
1	3253
17	3243
0	189
0	175
0	210
0	106
0	9
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	1
9	752
2	5
2	5
0	30
0	759
1	8
0	659
8	88
0	755
1	751
0	749
0	748
0	38
1	13
2	6
0	18
0	749
0	637
1	0
0	329
0	88
525	4480
11	2579
28	1188
0	2738
0	117
1	256
14	619
8	360
0	188
0	1128
35	61
0	447
6	1420
0	332
0	1123
0	1208
0	1990
1	33
0	9
0	6
0	6
0	5
0	23
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	32
1	32
0	1
0	0
0	580
0	992
6	1041
12	1436
1	986
0	1060
81	1415
5	819
6	330
4	19
2	253
645	1051
0	831
0	630
0	85
0	30
0	577
0	56
56	1675
0	5
6	52
5	935
1	865
74	1066
0	24
0	327
1	67
2	56
1	28
0	9
16	22
0	505
1	17
0	9
0	7
0	441
1544	1301
0	1296
0	57
52	1817
1	1719
0	813
21	1102
0	81
3	121
2	43
0	230
2	5
1	17
0	682
318	2192
10	1207
0	1001
0	487
0	186
0	136
0	183
0	544
0	551
0	304
6	48
0	546
0	66
0	23
0	287
0	196
0	16
0	24
10	751
0	53
7	586
0	240
5	30
0	48
0	193
1	75
0	57
0	49
0	15
5	658
4	116
0	4
1	67
4	0
1	35
0	49
21	35
1	234
7	22
0	47
0	249
2	40
2	28
0	13
26	35
0	25
0	14
0	7
15	25
1	91
0	620
1	215
0	19
1	211
27	29
2	58
0	48
3	19
0	613
0	5
0	9
0	9
0	8
0	4
0	6
0	6
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	12
11	116
0	99
0	98
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1012
0	943
0	560
6	355
0	657
0	684
2	606
0	6
3	93
3	2726
0	700
0	47
0	59
1	27389
13	1336
0	49
0	88
10	567
0	27369
0	354
0	507
0	21
0	170
0	80
0	83
0	133
0	149
1	167
8	451
0	190
0	0
1	629
0	7
13	89
0	20
0	20
0	4
0	0
0	1
0	31
0	31
0	118
335	7781
0	1834
0	274
0	124
1	56
0	97
0	54
8	104
64	1906
0	39
826	23702
4	223
1	6
0	26
2	33
0	87
0	109
0	104
0	304
0	305
0	5413
0	5404
3	300
0	122
0	758
0	758
0	757
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	7
0	0
0	0
0	0
0	7
0	31
0	0
0	0
0	0
0	2021
0	2020
5	214
10	2024
2	1543
1	43
4	19
0	36
1	36
6	29
1	53
2	102
0	27
9	829
7	2396
1335	2404
0	501
63	87
1	87
9	85
0	61
1649	3348
17	657
16	243
2	305
1	52
0	78
0	24
1819	8783
0	388
2	295
0	24
0	1
0	1
3	2
0	1
23	437
0	1
107	1136
0	1132
12	2184
0	50
0	56
0	79
2162	759
0	101
1	132
1	127
10	154
0	0
0	0
160	11369
0	3287
3	3089
0	282
7	137
11	1637
0	51
0	38
1	97
1	0
6	79
4	65
9	970
0	948
1	2
0	78
2	20
2	56
0	6
0	22
0	26
0	4240
0	4243
0	1275
0	405
1	1930
0	53
0	63
0	576
0	47
0	28
0	4231
0	4227
0	4226
0	9771
39	9852
5	2641
3	1006
0	973
0	740
0	144
0	723
5	732
0	588
1	637
0	70
0	433
1	67
0	379
3	380
6	354
0	40
0	288
0	7
16	13
1	11
0	35
0	33
0	33
14	18
0	18
12	9
0	344
7	5
0	1
0	1
0	1
1	305
0	7
0	0
0	7
0	0
0	0
30	527
0	302
0	0
70	379
0	0
0	0
0	0
0	0
1136	1419
6	1351
1	175
2	131
8	38
0	19
0	7104
0	49
0	50
0	27
0	22
0	18
0	96
0	11
0	0
0	0
13	123
0	7104
11	1689
1	1689
0	30
3	83
0	88
4	11
0	18
0	23
1	11
2	2379
0	43
5	40
17	733
0	28
0	58
0	6920
1	6917
0	450
78	687
0	168
0	7
0	36
17	3402
0	425
3	442
0	123
0	92
2	43
23	30
0	30
6	474
35	183
2	106
0	135
2	39
2	32
0	135
206	1894
2	329
0	352
1168	172
14	83
0	3
3	1
10	81
2	21
0	347
0	324
0	338
0	354
1	373
0	370
0	327
0	34
0	27
0	14
0	3
89	22787
0	6687
0	2649
0	3724
2	3660
2	3680
1	2679
0	29
0	3579
3	22
1	98
15	99
0	96
0	6
77	324
4	1
6	1
64	47
17	422
171	72
1	14
0	368
1	635
1	675
5	99
1	12
1	0
7	435
0	415
1	101
0	30
267	215
1	118
6	3
88	480
0	5036
0	5160
1	164
2	2732
0	1094
0	5199
0	4736
5	184
14	38
2	45
0	1204
0	50
2	325
3	758
2	630
4	2536
0	1828
0	4448
0	267
0	1530
3	1522
0	539
0	225
9	618
3	378
3	844
1	70
16	39
0	0
83	1877
0	0
0	55
0	48
0	4
0	10
0	203
0	745
5	30
0	60
0	76
0	82
0	77
0	200
0	752
0	44
0	198
0	198
0	196
0	353
0	0
0	1361
0	795
0	274
2	692
3	67
3	955
0	58
0	447
0	4
0	14
0	1
0	8
0	11
0	13
0	10
0	8
0	1
0	2
1	3
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	14
0	0
0	0
0	0
0	0
0	2045
0	0
0	2045
2	0
0	0
0	0
0	0
688	3460
0	126
0	91
3	432
0	1269
9	165
0	114
0	47
0	352
0	285
5	165
0	99
0	95
9	88
2	78
0	66
18	28
3	2060
0	110
276	5844
0	2086
0	15
0	157
1	1502
4	121
0	1444
10	1423
0	1406
0	84
1	211
2	85
2	126
0	349
8	65
90	3110
0	2101
0	177
0	2594
0	595
0	2715
5	1120
1	706
0	182
5	46
2	264
0	530
23	794
2	159
0	281
11	238
2	326
1	114
0	95
33	312
6	2
1	235
0	109
4	86
0	59
0	448
78	2263
42	556
0	1313
0	549
38	1783
206	251
0	19
0	34
0	88
0	48
0	39
0	15
0	65
0	15
1	10
0	0
1	10
0	10
22	11
1	7
4	11
0	7
0	7
0	2
1	2
0	7
0	10
2	2
2	2
1	4
0	10
0	0
0	0
0	0
0	0
0	0
0	1
346	3264
0	0
0	0
0	0
17	1064
0	233
3	855
7	949
10	737
1	186
0	147
4	339
38	1690
0	3
0	2075
0	2077
5	364
1	382
0	810
2	97
1	406
16	174
0	481
0	260
0	201
11	260
0	1141
0	0
0	0
0	0
1	1495
0	1543
2	1493
10	1148
0	1358
0	1499
0	76
1	744
3	633
0	602
0	785
0	434
0	749
0	661
0	434
0	356
0	551
0	501
0	503
0	332
0	505
0	313
0	403
0	360
0	357
0	294
0	286
0	276
0	243
0	36
0	230
0	195
0	143
0	87
0	16
0	3
1	1
0	0
0	2306
0	2251
3	1573
1	171
39	2310
91	56
111	442
6	271
15	69
0	66
0	91
0	92
0	63
0	49
0	88
0	83
0	82
156	128
0	73
0	73
0	75
1	22
0	26
0	9
2	4
23	8
0	7
0	4
0	4
2	4
2	2
0	2790
0	2787
37	1091
1	1955
10	154
22	1801
13	760
0	1682
0	68
7	224
0	41
0	66
30	171
1	0
11	5
20	27
1284	3546
0	329
1	2482
0	135
29	2268
15	559
0	9
0	153
0	3207
0	1219
2	2060
22	1304
0	2286
32	141
2	972
0	34
6	972
0	2035
0	1583
0	1170
0	1837
0	1165
0	742
0	944
0	1730
0	804
0	829
4	923
0	1363
51	6626
0	1114
0	899
0	1580
0	784
14	1022
0	827
0	808
5	771
0	243
18	5154
0	404
0	271
0	28
0	499
0	44
0	5808
21	26
26	46
62	2277
0	29
2	6
0	15
2173	11971
0	237
0	242
0	306
7	2149
0	235
4	2207
443	286
10	163
1	277
0	213
0	196
0	48
0	0
155	89
0	42
0	63
2	28
0	84
0	22
0	4
0	26
12	488
0	69
0	66
0	3
0	6
0	0
9	70
0	120
2	1724
5	238
0	934
0	146
0	153
0	1679
2	125
4	52
1	696
0	775
4	764
1	670
3	3
1	198
2	241
3	171
0	287
2	1636
0	1670
4	141
0	0
1	0
0	0
2257	1178
2	38
0	174
0	124
0	49
1	10
2	62
7	86
0	453
0	61
0	49
2	355
0	62
19	1466
20	480
0	103
23	2208
0	30
0	3
0	2064
0	4
187	2746
0	19
0	1
0	15
0	1
0	7
0	8
0	146
12	430
5	382
31	269
26	179
3	241
3	1241
0	322
0	3007
0	2665
1	1439
2	622
0	113
0	774
3	158
0	484
6	120
0	1
14	23
4	132
1	3736
0	4395
0	1405
0	22
0	19
2	16
0	4388
853	4159
0	702
36	3643
570	2301
0	367
0	351
0	2264
0	449
0	450
0	340
0	107
3	54
0	47
0	316
0	3
0	20
0	134
0	133
1	111
3	103
0	15
3	301
2	318
0	377
0	100
0	126
0	250
0	437
0	155
0	121
0	97
0	92
0	93
0	90
0	150
0	18
201	12333
0	168
0	309
1	366
1	189
2	187
0	22
91	483
1	2903
0	140
4	121
160	358
0	153
3	319
1	1703
0	48
1	165
0	38
0	6
0	26
56	487
4681	1154
0	125
81	1200
8	2355
245	10689
0	1986
1	844
6	495
0	475
0	464
3	464
5	42
0	543
37	543
0	321
1	229
0	318
4	19
24	2
17	62
2	11
52	2674
48	2379
0	486
1	421
3	149
1	141
0	17
24	2454
0	254
1	2428
0	2416
0	2415
2	130
4	265
4	11
2	75
0	1503
12	4221
1	1406
0	1090
0	1152
2	371
1	1190
4	163
0	172
5	131
0	950
0	6560
33	1343
24	6544
151	5379
0	1787
0	243
3	92
0	106
0	2
0	47
0	0
0	0
0	0
0	2
1	0
1	9
102	1289
0	2
0	9
951	1178
1	56
1	39
217	6062
3	689
1	183
0	473
23	23
0	143
12	0
12	19
2	342
0	243
0	348
0	69
0	56
41	35
0	33
0	11
0	5
6	265
1	55
0	29
0	55
0	2
0	1
0	0
17	1969
0	448
0	1986
4	534
0	180
0	540
0	538
2	44
0	192
3	67
0	19
0	70
1	110
0	49
2	52
1	55
7	1768
2034	2481
0	1210
0	1372
0	2290
1	72
1	1999
3	2004
3	1632
1	803
178	133
5	46
1	1210
0	1002
0	1166
1	1110
0	919
0	869
0	856
0	829
2	4
0	235
10	7
10	200
2	87
2	181
0	97
2	226
0	59
1	154
55	354
0	162
0	332
0	12
0	1095
0	1099
1	203
0	218
0	218
0	60
0	8
1	843
11	0
89	943
0	791
3	793
0	34
2	3
0	421
0	53
3	257
0	297
0	1485
0	722
0	1332
4	1346
0	1659
596	5014
0	2190
1	1569
0	25
0	21
1	14
0	5
2	10
0	5
2	1
0	3
1	1
0	0
0	2
0	1
0	0
1	0
1	25
0	3656
0	51
0	285
0	511
0	3680
1	529
0	175
0	84
2	0
5	83
0	3035
0	77
1	87
57	248
22	1292
0	422
0	310
1	134
2	110
6	2916
79	900
1	404
1	496
19	169
0	169
0	155
6	273
0	299
1	179
4	106
0	74
149	70943
153	66096
0	14090
0	68871
0	60138
0	12604
27	9738
15	33095
1	11786
0	27218
1	16230
6	15782
0	15061
15	14742
0	8327
1	5836
0	2
0	542
14	1160
1	1179
0	62
0	461
18	887
1	114
0	119
0	99
0	99
0	28
0	147
0	25
0	1092
30	1512
0	1158
0	79
0	1
0	0
103	66
150	28
0	57
1	25
1	8
2	111
701	482
0	164
1	3
0	164
0	335
0	221
0	380
