UniqueCount	AmbigCount
81	805
2	335
1	469
16	179
0	179
0	161
6	294
0	322
1	180
3	105
0	72
162	72069
166	66899
1	13617
0	69597
0	60075
0	13619
55	8888
8	32360
0	11965
0	28825
0	18564
6	17561
0	16781
10	16460
0	9054
5	6812
0	5
0	759
38	1548
3	1576
0	105
0	608
21	1185
0	191
0	195
0	132
0	103
0	31
1	153
0	36
0	1441
45	1702
0	1285
0	105
0	0
0	0
181	116
348	42
0	109
0	67
3	14
2	58
523	366
1	109
1	2
0	109
1	249
0	163
0	298
0	32
0	137
0	48
0	55
3	9
0	107
2	159
181	2283
4	1388
5	2234
0	1151
1	553
0	364
19	104
1	10
2	122
0	126
0	16
0	69
0	3
1	31
1	0
0	3
0	17
1	6
0	89
0	84
0	96
167	1723
0	36
5	34
0	19
178	366
0	203
1	311
3	4
1	332
0	127
1	282
1	121
1	175
0	6
1	12
0	3
0	59
0	59
1	59
6	32
369	1404
2	230
0	242
4	1108
0	7
8	170
0	322
66	5
34	242
2	331
0	331
49	544
1	14
0	367
0	373
0	287
0	263
5	148
4	190
10	44
0	485
0	885
0	858
22	3027
0	267
0	340
0	204
0	243
0	425
0	426
0	218
0	192
1	254
0	1002
0	191
1	331
0	235
0	296
0	176
0	25
0	23
61	1220
0	63
54	8
14	3
0	773
2180	764
1	71
0	190
2	571
0	607
0	607
0	1
0	1
0	1
0	0
0	0
0	41
0	41
0	18
144	8513
0	7331
38	2214
0	5425
69	4732
0	4045
3	93
0	2702
3	2130
1	1625
4	1
2	0
0	0
0	0
0	1044
0	1044
0	1
0	1
0	1
10	1163
0	0
0	0
0	0
115	6
0	227
1	22
8	230
1	331
0	2
0	23
0	1
0	0
0	330
0	2214
8	1517
1	1876
0	2116
1	1307
0	531
0	2198
1	1844
2	127
0	1924
4	1048
0	465
38	504
0	311
24	46
295	21719
77	11777
182	18078
0	1457
33	8372
3	2567
0	2387
0	2289
0	2114
119	1080
0	1893
0	2023
0	1567
3	1617
0	1913
0	1854
1	141
0	1386
0	1574
0	1619
0	611
0	1535
0	1482
0	2618
0	246
0	239
0	121
8	13
0	11
0	2501
72	1491
0	377
0	372
1	4
0	32
0	307
0	149
1	23
0	49
0	94
1	46
2	0
4	4
0	46
233	1348
0	86
0	23
8	42
5	25
1	7580
0	460
0	96
0	1045
0	174
3	988
0	977
0	7238
1	52
0	95
0	105
0	470
0	77
0	95
3	777
0	29
2	793
0	177
1	87
8	130
0	152
0	565
0	215
0	264
0	159
0	212
0	253
0	141
0	1045
196	36
1	36
52	113
0	2
3	25
0	70
1	39
28	57
0	42
3	6
0	6
1	1
0	0
296	948
6	561
7	195
0	917
0	54
0	56
2	5
33	645
0	57
5	483
0	24
0	13
0	0
0	9
6	18
0	224
0	31
3	36
2	20
0	889
0	224
2	46
1	2
0	6
96	2569
1	26
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
17	2538
404	15220
11	34375
0	40885
352	12981
0	31965
1	22276
11	21972
0	20991
82	1882
1	22102
1	350
117	459
2	9986
4	3915
12	2052
0	6581
1	6551
0	6419
6	8084
5	2198
2	1603
0	35995
11	35414
4	35745
0	24087
0	259
14	3036
26	1813
1	503
0	1944
0	2107
1	2127
0	2181
156	8107
0	2266
0	635
0	469
0	1735
4	374
0	48
25	28
6	412
0	342
50	730
0	407
0	3004
3	1890
0	2061
0	339
0	194
0	168
1	84
0	92
0	65
5	299
262	9586
15	61
1	62
0	646
2	741
0	14
0	452
51	1213
0	702
34	167
0	434
5	577
2	83
1	131
0	90
5	64
0	0
0	0
0	0
0	0
740	9554
1	88
0	51
2	42
0	95
1	47
5	2016
2	147
0	243
5	1231
0	113
0	0
0	0
0	546
0	675
0	108
0	180
0	40
0	72
0	81
0	551
0	474
0	150
0	36
0	49
4	0
9	103
0	36
0	143
9	75
0	632
0	673
3	1024
12	853
3	1019
160	4695
0	297
0	137
1	84
0	273
4	44
1	138
2	30
0	25
0	265
2	3818
11	2347
0	2859
0	19
115	3396
0	255
0	821
0	40
0	999
3	321
1	3818
15	0
0	1
0	1
1	943
6	973
0	349
0	725
20	72
0	576
3	733
0	420
0	104
0	16
0	282
0	3855
1	3072
0	735
0	411
33	6074
1	116
0	2803
3	5
1	285
0	437
1	449
0	1049
0	618
6	459
2	1903
3	175
0	2358
3	3495
71	4612
0	7
0	5
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
144	2472
0	89
2	61
0	93
2	45
5	17
1	14
2	15
0	18
0	16
1	5
0	90
0	100
4	231
0	231
0	411
0	388
0	400
0	372
1	258
0	221
0	164
0	399
2	426
0	195
0	171
3	382
87	4360
1	38
0	66
0	263
0	80
0	233
0	6
0	5
1	123
0	0
0	1
0	0
11	35
128	230
49	6177
0	1
0	2827
3	154
0	513
0	6076
10	226
1	3875
0	6153
0	4245
31	390
7	65
0	106
45	389
0	4259
0	4178
0	4224
0	4219
0	4105
9	3593
0	4123
5	3614
95	3579
11	3273
19	974
168	76
253	2929
24	69
275	492
1	91
4	361
1	367
1	308
6	242
19	226
0	4235
57	102
7	62
51	41
0	20
3	51
44	126
3	104
4	7
3	28
0	58
0	90
0	92
0	14
0	14
8	10
1	5
11	31
0	1
0	0
1	0
0	0
0	2
5	105
0	101
0	88
1	2
1	360
0	445
43	2160
1	2126
0	2186
32	2139
3	2162
1	1033
0	685
3	1159
97	2148
0	102
2	81
0	43
1	1152
69	1007
0	10
0	782
0	740
0	92
9	805
0	850
0	325
3	278
0	71
0	125
0	190
1	162
0	107
0	100
0	171
3	728
0	16
20	614
0	431
1	384
1	235
0	55
0	153
5	88
470	1557
13	87
3	1989
0	1983
1	969
0	1202
3	1184
1	318
0	315
0	256
0	9
0	559
0	348
0	158
8	172
0	94
0	82
0	22
0	10
1	16
0	4
0	17
0	13
0	11
0	12
0	6
0	12
0	6
0	15
0	17
0	11
80	2444
82	1680
0	1431
12	155
0	446
1	389
4	1605
6	137
0	326
0	1130
2	635
0	531
1	227
1	217
3	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1091
0	1144
0	1134
0	1062
0	1168
0	1058
0	342
4	122
0	449
0	536
0	500
0	466
0	448
2	285
0	304
0	305
2	340
0	283
0	164
1	155
0	152
3	107
0	108
0	1
0	822
4	614
0	387
13	563
0	363
1	379
4	179
0	318
2	251
0	357
0	182
0	59
0	301
21	4440
0	3253
0	187
0	169
0	209
0	77
2	269
0	358
0	208
0	46
0	565
0	540
0	526
0	211
2	4
0	167
0	316
48	241
6	163
4	196
0	351
62	324
0	42
0	1323
0	93
1	138
0	1040
0	1285
0	0
27	1676
2	438
0	109
0	315
0	269
0	120
0	109
1	126
0	47
0	46
0	26
0	74
0	63
44	1454
1	358
5	834
27	760
0	1034
2	1272
1251	7
2	905
0	3247
3	268
30	433
0	3184
2	291
7	300
1	1216
51	212
1	238
0	305
0	3192
0	198
0	165
1	152
0	242
1	935
22	475
13	126
31	26
3	56
0	37
1	1
0	80
0	13
0	71
0	105
0	9
1	0
0	6
0	9
0	539
10	546
0	3
3	528
11	333
0	115
0	113
0	52
0	727
0	360
0	558
1	450
0	546
0	434
0	244
1	264
0	68
0	69
0	210
82	3805
123	2370
0	268
0	20
0	74
0	133
0	310
0	384
0	282
0	511
0	622
0	606
0	235
0	943
2	3
6	157
0	3
0	3
0	1
0	5
42	1309
0	214
44	173
3	18
2	0
0	9
0	47
1	47
0	8
0	17
0	8
0	7
3	2
0	15
2	293
0	46
0	45
0	10
0	3
0	1
0	71
0	126
0	591
0	649
0	597
0	654
26	762
1	206
0	78
0	46
0	245
0	99
89	2603
0	25
0	466
0	113
0	141
0	115
0	118
0	104
0	53
0	245
0	29
0	134
0	133
1	101
0	93
0	73
0	161
2	121
2	46
0	23
0	102
23	37
0	336
0	95
0	116
0	86
0	89
0	82
1	21
18	41
0	203
279	3977
3	3945
1	3868
4	281
3	79
1	188
15	268
1	159
5	324
41	1319
9	162
2	120
3	112
0	67
6	29
159	3137
0	227
1	59
1	63
7	111
0	2687
3	353
8	345
0	2479
2	345
3	69
1	132
0	133
6	85
1	56
3	3733
0	11
3	1159
4	94
1	1104
551	401
0	344
66	102
1	0
5	549
6	496
0	38
1	335
1	10
1	322
1	53
6	113
513	19886
23	235
0	366
4	616
25	160
0	147
0	286
0	218
0	33
0	2950
0	2947
0	0
0	86
0	26
0	86
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	45
0	45
35	7412
57	1228
1	34
7	1208
8	946
14	144
0	970
0	142
22	92
1	742
0	628
1	682
0	661
0	626
31	5223
0	794
1	249
0	19
0	436
28	422
37	1987
0	246
0	98
9	134
1	125
5	12
0	548
3	488
19	26
0	24
0	453
0	0
0	12
0	26
0	27
0	24
0	13
0	308
1	320
0	287
0	21
0	29
1	43
0	32
0	43
0	34
0	53
0	57
0	542
282	24063
9	3773
0	3280
3	401
101	616
0	1262
0	6
0	50
2	57
0	84
0	11
0	54
3	32
1	7
0	32
1	221
0	23
0	38
0	9
0	24
0	12
0	28
0	10
2	8
365	8106
23	4754
0	5710
3	5260
3	5827
0	4637
1	5233
0	1188
1	846
44	123
56	9382
295	2078
0	537
0	20
0	284
0	61
0	79
0	63
0	51
0	61
2	39
0	4415
4	95
12	2424
71	2394
0	303
0	269
1	117
4	139
0	381
0	394
2	403
23	259
48	1396
5	91
1	91
0	52
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
6	965
1	944
28	635
7	31
0	22
0	23
0	12
38	150
1	20
0	108
1	0
0	24
16	77
6	749
4	705
1	488
4	279
0	255
0	228
1	101
28	237
8	76
9	83
5	1
1	192
0	440
0	580
42	852
0	159
2	857
0	107
0	92
7	10
0	23
3	171
0	125
1	554
1	264
0	159
6	2
0	2
0	50
0	475
1	791
5	20
0	158
0	26
20	1028
0	10
0	1020
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	1
0	1010
0	1010
0	0
0	18
0	0
0	11
0	3
0	13
0	18
0	18
0	13
0	14
32	20
0	0
3	5
0	20
12	195
0	37
0	95
17	47
7	678
0	739
0	360
1	639
0	468
2	474
12	161
0	245
6	49
7	12
20	7
150	416
0	239
0	204
0	98
1	207
2024	2365
1	519
56	14769
0	1755
4	22
6	939
7	188
0	54
43	817
0	23
0	5367
0	20
0	5370
0	23
4	2588
56	3783
2	3395
4	276
0	1771
0	2399
6	1163
0	1241
2	2193
1	133
0	2437
0	1813
0	2195
1	1973
0	1401
0	1918
0	32
0	2113
5	343
4	541
1	1000
851	2355
0	267
2	383
2	287
1	162
10	5216
34	4965
2865	5275
5	2000
94	150
48	87
100	20
985	1878
22	1135
76	2262
1	225
4	0
0	9
421	856
8	27
5	351
53	475
0	499
8	9348
134	416
0	10069
38	9574
0	1259
2	4797
0	5378
12	2784
2	4855
4	4795
3	3061
1	9236
0	4103
2	6563
4	4813
0	5055
2	6482
0	5644
2	734
0	4257
1	4341
9	1382
10	2882
5	121
9	52
0	119
0	76
2	116
0	37
0	38
2	2
0	21
0	47
0	40
0	39
0	14
0	43
0	33
0	28
0	8
0	0
0	82
0	3
0	3
0	2
0	0
10	51
0	0
0	0
0	0
0	0
0	0
71	951
353	4120
6	278
16	951
0	552
20	167
2	167
3	21
11	117
1	111
3	50
2	350
0	279
2	122
6	356
29	181
4	228
0	8
0	8
0	1322
1	760
3	1136
0	27
0	391
0	1294
5	46
0	36
1	1286
2	1310
0	647
0	333
0	556
1	83
0	561
1	56
0	661
0	776
0	632
7	40
40	616
0	1296
0	1298
0	1291
0	35
0	160
0	38
12	44
0	159
0	30
0	159
27	165
0	146
0	74
0	1
1	12
1	6
0	31
20	13
53	1474
1	3748
4	3716
0	1313
0	224
4	94
0	248
0	192
0	1469
0	60
8	245
0	202
0	196
0	13
0	40
0	40
0	40
5	8
0	7
0	1
15	867
0	867
0	115
2	16
1	122
0	72
501	1917
1413	19
0	4
1	0
0	0
2	0
56	1458
0	1
0	3
0	1
1	31
0	3
0	2
0	2
0	0
0	2
1	2
0	0
0	0
1	43
0	0
14	79
0	25
0	2
0	2
2	43
0	43
1	4
48	1101
59	1102
0	1667
0	1460
2	1638
0	123
3	31
0	38
2	65
0	183
2	232
1	28
0	2
0	3
8	25
0	11
1	12
0	12
1	5
0	23
0	3
1	2711
0	183
0	2492
0	2446
0	285
43	2558
30	3809
0	74169
4	64113
4	65645
0	55157
0	49968
2	60829
0	37313
0	36871
0	24222
0	51874
0	51860
0	59
0	87
0	59
0	66
1	58
0	51
0	51
0	53
0	59
0	59
0	38
0	7
1	7
1	7
0	6
1	0
0	1
0	79
7	2186
0	2283
2	2241
0	1614
0	2241
5	2188
1	2264
4	2188
0	2135
0	2101
0	2054
0	1566
0	2023
5	1657
0	1999
0	1865
3	1976
6	1417
0	60
4	825
6	134
0	95
1	818
2	148
0	147
2	206
3	321
26	2516
7	2536
0	2267
17	92
94	12580
0	2
0	20
242	8740
0	34
371	3248
0	427
2	405
5	63
0	83
0	179
8	82
3	13
13	2
6	5
162	940
19	574
0	92
1	35
0	49
4	65
1210	26159
0	62
0	43
0	2829
21	2902
60	1400
0	162
789	1262
1	1073
9	532
65	70
17	287
0	152
1	150
1	123
0	150
0	29
0	6
0	8
1	2
325	2589
1941	7740
5	2420
1	917
0	119
5	24
1	2
0	2
0	0
0	0
0	0
5	386
0	0
0	0
0	0
0	0
667	3086
0	0
0	0
0	0
0	0
0	0
0	3027
0	2907
0	797
96	1319
3	115
0	84
11	7427
0	31
0	7462
0	597
27	135
0	7291
1	611
75	107
0	430
0	305
0	322
0	658
0	137
4	197
39	4455
0	590
0	577
0	528
0	507
0	418
14	5648
0	145
1	221
0	177
0	200
2	244
0	122
0	121
0	90
0	1493
0	99
0	74
0	54
0	94
0	2484
24	114
21	115
7	2533
0	2100
0	2371
0	2461
20	1158
215	7919
68	2400
0	1704
3	878
20	1316
144	2315
0	1788
0	2268
0	4
18	0
0	0
0	0
0	0
0	0
0	0
0	719
7	694
1	538
0	557
7	568
0	536
2	43
2	620
0	71
3	112
2	68
0	1
2	24
21	941
18	369
4	719
27	2
0	1401
37	1342
0	4125
0	2973
1	1
0	89
0	64
17	28
0	1039
0	1631
0	236
0	77
0	21
22	21
1	156
2	168
1	67
13	377
2	25
0	22
5	1
0	64
0	3135
343	317
52	315
0	32
0	0
0	0
0	0
33	276
0	0
84	334
0	30
0	30
0	31
0	0
0	25
26	980
0	0
8	37
0	0
0	6
0	0
0	2
0	1
0	8
0	1
0	3
0	32
0	32
0	31
0	32
11	377
54	346
0	129
1	130
17	112
5	483
0	184
3	300
123	707
1	53
5	67
63	450
2	23
0	173
4	435
5	12
1	174
7	85
14	1050
138	436
7	237
0	158
0	239
0	19
1	0
0	232
104	1413
2	223
0	189
0	9
6	131
47	1231
0	4
1	0
1	5
0	4
0	4
0	174
0	172
8	272
0	0
0	5
0	1
0	0
0	0
27	812
0	0
0	0
0	0
0	0
0	0
0	0
0	37
8	36
2	24
0	10
2	9
2	778
5	640
0	795
0	630
18	229
0	504
0	190
212	2922
0	15
2	15
14	35
0	25
1	46
2	85
4	11
8	7
9	2
0	177
0	37
0	121
0	212
6	1021
3556	1913
3	6
6	0
0	357
1	134
0	0
0	0
0	0
0	0
1	5968
22	6295
4	133
0	608
0	6851
8	6208
6	1506
2	659
1	5037
0	103
19	1844
0	648
3	42
3	76
2	246
2	4812
184	4927
0	182
10	630
14	7852
53	7976
0	2
12	1411
0	738
0	1435
9	1430
0	1344
0	1188
0	1414
10	1087
2	1304
25	1468
8	1082
0	313
2	933
0	1
0	4
0	35
0	148
0	1
0	91
4	84
0	97
0	94
0	26
0	22
5	33
0	78
0	1
1	1
1	1
0	12
0	14
0	14
0	5
0	8
0	8
4	0
39	1433
1	1432
145	203
5	5
334	158
4	107
0	2
0	1
0	2
0	0
6	1678
0	13
123	319
0	80
3	58
0	7
0	7
34	465
0	4
0	4
3	2
0	2
1	264
0	1
1	1
25	21
0	0
0	4
0	8
0	11
0	2
0	1
0	5
6	3
716	4359
0	517
0	70
1	285
0	237
1	12
0	212
7	212
6	12
0	106
2	222
2	5
0	121
0	136
1	13
16	5
0	1222
1	85
1	104
0	36
586	2858
3	810
0	25
631	317
0	12
3	225
0	29
1	79
498	7589
8	3155
17	2140
7	3970
0	21
1	14
0	42
1	583
1	17
0	0
0	29
3	583
1	340
0	45
3	4
2	10
1	523
0	18
0	243
1	23
0	8
0	54
0	70
3	95
6	191
2	152
4	189
178	10900
0	177
0	8
0	174
0	14
3	197
1	7
0	6
0	13
0	17
3	1
0	12
0	0
1	3510
1921	3698
9	3619
16	69
1	27
87	302
1	17
0	16
298	4695
0	8
0	5061
5	3921
0	2674
0	105
3	6
0	14
0	37
1	68
0	182
1	55
0	220
8	66
0	463
0	557
0	439
0	464
0	1210
0	1700
7	1492
18	66
6	15
21	1492
0	36
84	2379
1	50
0	127
0	42
7	4
0	24
0	8
2	163
3	3
54	5959
4	1733
0	1251
3	1468
6	225
0	88
0	119
0	596
2	47
0	431
5	233
1	404
0	30
0	46
0	65
0	11
0	404
4	404
0	4
1	0
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
2	39
2	36
1	54
0	10
4	1069
0	1070
0	2232
1	27
2	414
0	40
3	58
0	75
0	555
0	122
0	96
0	59
4	8
3	55
11	91
1	289
0	72
4	211
1	127
1	128
0	90
3	95
8	115
3	84
0	44
0	2218
7	568
16	595
1	187
0	177
0	210
9	158
3	163
0	49
0	2
0	1
0	0
0	0
0	1208
0	95
0	981
0	92
0	108
0	213
2	289
0	1196
45	1135
0	96
0	154
0	99
2	654
3	496
0	1208
39	558
0	461
23	557
0	1
1	509
45	79
0	293
0	136
5	259
27	6668
2	1002
47	6614
2	1639
1	768
30	4139
3	1631
10	1043
1	1140
0	498
1	1412
2	1772
3	1488
1	578
0	791
4	578
7	698
1	288
3	1230
395	6363
1	3467
0	476
0	63
3	414
0	426
31	1172
13	138
0	66
0	27
0	1
0	3153
0	1
0	0
0	0
0	3153
148	420
2	230
7	327
0	0
0	16
2	222
0	41
0	318
0	36
0	85
0	50
57	1326
21	15
1857	321
2	310
1	234
25	134
0	4
118	45
0	42
0	27
0	26
0	26
0	21
1	13
0	2
0	0
0	1
0	1
193	229
47	3050
37	2482
93	156
1	155
81	2595
0	765
0	1487
2	3739
0	901
4	588
0	126
2	2
5	1318
1	233
3	1230
2	30
1	55
0	107
0	3578
0	127
6	173
0	0
0	543
1	201
2	41
0	2153
0	196
0	2
7	98
0	474
133	8428
0	81
0	78
0	47
0	51
1	26
0	47
3	6
0	7
0	4
0	0
0	79
0	79
0	1
0	0
0	0
0	11
0	4
29	37
0	1
0	0
0	3
0	46
37	48
1	6
1	34
0	48
376	2
14	3538
3	3532
1	739
0	111
0	110
0	96
0	45
0	49
0	379
2	48
0	0
0	179
0	99
1	223
0	30
0	36
2	57
0	2
0	33
0	1
0	808
236	855
0	399
0	858
0	1872
3	1890
4	106
0	84
5	99
1	11
0	10
1	27
3	0
7	1815
0	13
0	1753
0	12
0	1752
0	2
0	12
0	16
1	1748
0	125
0	52
151	18947
1	91
0	41
7	107
0	67
0	63
2	67
0	135
0	52
0	86
0	58
0	67
0	18
0	14
0	49
0	316
6	12
1	0
1	4
0	33
6	27
4	77
16	1114
2	65
0	535
0	84
3	127
0	640
14	365
0	1104
0	1157
1	73
0	206
0	1149
4	71
0	70
0	217
0	221
11	220
1	43
0	13
2	14
0	206
3	219
0	70
86	1450
0	39
1	9
3	33
1	1
2	2
1	5
1	3
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
8	4
109	1862
25	116
2	1
3	140
1	112
0	81
0	15
0	45
0	40
15	178
0	27
0	29
1	18
216	262
2	157
3	166
0	20
0	27
9	346
0	46
1	1
2	35
0	326
0	79
2	5947
1	4
1	6
1	16
1	170
0	165
2	445
3	4
0	5822
1	10
1	62
1123	1475
12	1417
5	305
0	297
2	5
0	4
31	479
0	456
0	612
9	454
0	379
0	330
0	39
0	25
3	1779
2	236
0	1005
1	1367
27	1759
0	576
0	418
4	1470
57	1136
0	132
0	456
0	439
5	1025
0	229
0	102
0	533
119	2810
0	22
0	459
0	405
6	190
0	445
2	100
0	87
2	47
2	10
0	4
0	254
0	241
0	2
0	14
2	181
0	181
0	5
7	24
2	101
1	175
61	12
0	220
0	177
0	218
78	2041
3	128
0	375
40	209
0	415
18	355
3	428
0	146
7	165
0	125
0	52
22	30
16	547
7	327
0	483
2	41
6	2834
1	8
0	429
0	0
39	938
0	0
0	0
324	759
38	4032
0	610
0	610
1	453
0	145
0	167
25	417
7	339
0	48
0	46
0	10
0	3
1	5
0	2
0	14
2	13
0	13
0	6
0	5
0	334
0	368
23	423
2	143
5	397
73	2916
0	1135
0	1213
0	1143
6	1100
7	5
0	351
1	331
0	330
0	103
0	1206
3	1013
0	121
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
22	0
76	1419
0	1202
25	1128
15	1126
1	332
0	477
90	1565
92	1182
0	97
0	919
0	871
12	575
0	596
1	372
1	375
0	84
1	131
0	62
1	45
0	19
0	1209
0	1675
0	1773
19	1874
0	1763
0	1959
1	375
0	2517
1	246
0	492
3	305
2	850
9	751
12	810
1	2434
0	317
3	202
0	1596
3	166
6	219
1	58
0	234
0	68
0	66
0	67
9	308
0	23
0	17
0	257
0	1
0	46
47	71
0	58
5	55
0	34
0	33
0	29
0	6
6	27
0	8
0	10
26	663
9	903
7	905
2	11
2	139
0	1294
0	1088
2	1340
1	1002
0	1
0	921
0	1062
2	1019
0	895
1	793
0	712
123	619
2	187
0	600
10	139
1	100
6	164
0	73
3	84
13	5352
2	393
0	5548
0	1346
12	5343
0	3682
0	5578
3	4761
67	1967
24	4979
0	5588
0	4831
0	163
0	92
0	17
0	21
5	154
0	243
0	34
0	144
0	90
17	293
0	61
0	74
10	9
0	51
17	141
1	18
0	28
0	1048
30	1025
1	66
0	32
0	35
13	92
1	63
12	119
1	44
0	47
0	879
4	148
276	61
0	160
239	963
1	31
19	339
3	572
0	14
0	0
0	60
0	456
1	692
4	2816
0	233
0	639
1	648
19	201
0	0
3	478
0	494
0	293
0	60
0	87
3	12
2	5
5	61
1	190
0	160
19	318
0	90
65	2368
0	3
0	180
0	1
0	10
1	10
0	28
0	60
0	47
7	442
1	43
1	20
0	72
4	30
5	407
0	440
0	441
0	440
20	12
1	9
13	351
0	448
2	569
72	520
1	372
0	446
2	424
2	263
0	141
2	65
0	46
0	69
0	54
0	495
1	1
0	62
0	1
12	114
3	126
1	67
2	77
0	75
116	6682
37	57
0	31
184	1122
0	706
0	225
0	228
0	699
3	2
1	98
6	1148
3	449
0	416
8	42
0	1015
1	26
2	20
6	297
0	16
22	21
2	805
73	868
49	245
0	261
0	211
9	39
1	57
0	24
0	2431
1	587
2	695
1	663
1	484
5	160
1	87
7	2260
1	675
0	880
7	488
0	817
0	1275
41	1519
2	535
0	887
0	473
1	391
6	796
10	1969
0	840
1	169
0	750
0	242
0	727
0	332
0	164
0	16
0	5
0	15
2	14
13	1574
0	1719
13	1516
1	583
0	745
0	133
0	810
3	357
1	625
1	833
0	221
0	1987
2	1988
28	1801
7	1817
1	1087
0	1079
0	866
3	824
0	299
2	645
3	354
0	393
1	258
2	220
2	172
34	294
5	296
6	54
4	229
1	1065
49	1423
2	937
0	10
1	1422
191	404
0	64
27	154
0	42
14	116
0	82
28	112
8	106
0	98
0	66
0	111
0	83
0	49
1	49
0	70
0	88
0	68
0	166
1	62
0	144
14	131
2	87
0	42
0	39
0	34
0	32
0	30
0	20
2	34
0	20
0	20
0	98
0	94
0	0
0	94
0	29
0	72
0	30
0	120
0	38
0	48
0	35
11	124
0	39
0	101
0	13
0	19
1	1981
3	20
0	12
13	131
8	384
0	430
4	4115
3	415
5	2424
0	351
0	142
0	295
0	172
0	138
0	110
0	80
0	110
0	57
1	88
0	76
0	69
0	47
0	47
13	478
4	9
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	6
0	6
0	6
7	743
4	771
0	690
1	686
2	332
0	346
0	227
19	117
1	99
0	113
0	811
0	828
0	61
0	69
0	140
2	815
1	344
7	899
2	97
0	87
0	37
1	79
0	47
0	84
0	225
3	189
1	128
0	2
0	687
0	805
9	2
0	75
0	65
0	45
1	7
14	22
2	7
1	55
0	1
1	6
0	10
0	12
0	28
0	29
1	27
1	17
0	17
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1119
0	3
0	1
0	3
0	1
0	1
0	1
0	0
0	0
6	5009
1	5018
10	5274
16	5280
1	1185
0	2028
0	199
0	4908
0	162
3	128
17	4163
20	4884
0	80
22	3430
46	4271
8	689
17	170
0	17
27	586
0	20
0	0
0	18
0	7
0	7
0	1
0	18
0	7
0	1
0	6
0	0
0	2
0	1
0	0
0	2
0	21
408	303
5	289
5	422
4	336
16	288
3	255
2	291
8	10
3	284
0	78
116	7166
0	3414
0	3325
4	3
0	3163
0	3163
0	247
9	22
0	101
0	52
0	27
0	47
0	1
3	59
4	14
0	50
0	23
0	0
0	3326
23	206
17	206
9	10
0	2
0	1
2	10
0	10
38	588
0	1030
1	519
0	951
2	141
2	84
9	55
0	186
3	12
0	88
0	133
3	65
1	10
0	985
0	0
0	0
0	0
1	195
137	474
0	130
0	43
2	59
1	58
3	42
5	159
1	341
6	726
13	481
1	544
1	27
0	18
3	367
2	33
0	54
3	48
1	48
0	7
1	7
1	8
12	3068
0	34
0	69
2	48
0	33
2	7
5	11
0	3067
74	7010
3	713
5	689
0	4269
0	1240
365	4488
0	1161
0	850
1	749
0	527
0	617
0	1169
1	823
0	415
4	435
0	2190
8	2185
11	1685
4	2187
185	386
0	343
16	215
0	188
0	206
11	345
0	29
4	28
1	69
3	39
2	175
1	32
0	214
9	93
1	88
0	101
0	87
0	89
0	101
0	91
0	85
0	65
0	44
2	20
36	1454
81	1557
4	1218
6	782
6	643
2	14
0	11
44	410
0	22
0	490
7	522
0	499
0	527
0	500
0	470
0	502
0	220
0	102
0	143
1	127
0	26
0	141
0	848
36	961
0	201
0	1042
0	170
0	4889
0	294
0	605
0	219
5	410
60	200
0	8596
0	677
20	423
39	1854
2	1
0	1
0	0
0	342
1	45
93	3125
0	350
3	499
26	185
4	413
2	247
3	187
0	133
0	143
21	956
652	5719
6	378
0	375
0	285
0	10
0	8
0	10
0	6
0	1
0	1
0	0
2	489
0	74
0	116
0	69
2	13
0	470
46	2326
0	34
0	2
0	1370
7	1392
10	1247
2	951
2	1092
336	83046
0	50027
101	50890
0	49288
0	75052
0	72879
0	49270
0	71359
1	44182
19	81385
0	79558
16	53338
3	48934
0	46840
0	32981
2	20096
1	1468
0	2
0	2
0	2
183	914
0	83
0	845
1	630
0	313
7	251
0	272
0	793
0	5
0	18
0	22
0	4
0	4
0	29
0	16
0	109
293	394
3	127
33	329
0	168
0	39
18	132
1	11
15	48
0	35
0	85
0	1463
0	1550
20	1414
2	369
0	326
0	930
8	291
0	258
0	1550
8	1550
3	7
41	7
0	17
2	275
2	254
0	158
1	84
0	18
0	79
0	225
2	126
0	233
3	34
0	227
0	188
0	414
0	130
0	201
0	243
0	130
11	344
1	149
25	5
0	414
0	4141
0	3784
0	4022
0	4124
0	3816
1	3732
0	2481
11	4696
0	877
0	2443
0	3905
0	3951
0	3871
0	1395
0	3871
4	1597
1	3791
0	3980
0	160
3	3783
0	3604
0	1157
0	3865
0	3913
0	3642
0	3920
0	3896
19	4696
6	5157
0	708
0	138
0	79
0	277
0	369
0	116
